order_id,GHG type,source,simulation time,1. Deal With Orders amount,2. Communicate With Warehouse amount,3. Pack Orders amount,4. Prepare to Send Orders amount,5. Deliver Orders amount,6. Close Orders amount,current stage
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-08 22:56:50,1.013831489681322,0.0042768677058904,0.7781760790867605,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-09 04:56:50,1.013831489681322,0.0042768677058904,0.8637134332045687,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-09 10:56:50,1.013831489681322,0.0042768677058904,0.949250787322377,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-09 16:56:50,1.013831489681322,0.0042768677058904,1.0347881414401852,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-09 22:56:50,1.013831489681322,0.0042768677058904,1.1203254955579933,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-10 04:56:50,1.013831489681322,0.0042768677058904,1.2058628496758015,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-10 10:56:50,1.013831489681322,0.0042768677058904,1.2914002037936096,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-10 16:56:50,1.013831489681322,0.0042768677058904,1.3769375579114178,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-10 22:56:50,1.013831489681322,0.0042768677058904,1.462474912029226,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-11 04:56:50,1.013831489681322,0.0042768677058904,1.5480122661470341,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-11 10:56:50,1.013831489681322,0.0042768677058904,1.6335496202648423,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-11 16:56:50,1.013831489681322,0.0042768677058904,1.7190869743826505,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-11 22:56:50,1.013831489681322,0.0042768677058904,1.8046243285004586,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-12 04:56:50,1.013831489681322,0.0042768677058904,1.8901616826182668,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-12 10:56:50,1.013831489681322,0.0042768677058904,1.975699036736075,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-12 16:56:50,1.013831489681322,0.0042768677058904,2.061236390853883,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-12 22:56:50,1.013831489681322,0.0042768677058904,2.1467737449716915,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-13 04:56:50,1.013831489681322,0.0042768677058904,2.2323110990895,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-13 10:56:50,1.013831489681322,0.0042768677058904,2.3178484532073083,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-13 16:56:50,1.013831489681322,0.0042768677058904,2.4033858073251166,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-13 22:56:50,1.013831489681322,0.0042768677058904,2.488923161442925,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-14 04:56:50,1.013831489681322,0.0042768677058904,2.5744605155607334,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-14 10:56:50,1.013831489681322,0.0042768677058904,2.659997869678542,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-14 16:56:50,1.013831489681322,0.0042768677058904,2.74553522379635,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-14 22:56:50,1.013831489681322,0.0042768677058904,2.8310725779141586,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-15 04:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,0.012177192773715756,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-15 10:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,0.09771454689152399,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-15 16:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,0.18325190100933222,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-15 22:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,0.26878925512714047,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-16 04:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,0.3543266092449487,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-16 10:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,0.4398639633627569,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-16 16:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,0.5254013174805652,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-16 22:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,0.6109386715983735,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-17 04:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,0.6964760257161817,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-17 10:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,0.78201337983399,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-17 16:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,0.8675507339517983,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-17 22:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,0.9530880880696065,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-18 04:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,1.0386254421874148,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-18 10:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,1.124162796305223,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-18 16:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,1.2097001504230311,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-18 22:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,1.2952375045408393,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-19 04:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,1.3807748586586475,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-19 10:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,1.4663122127764556,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-19 16:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,1.5518495668942638,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-19 22:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,1.637386921012072,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-20 04:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,1.7229242751298801,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-20 10:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,1.8084616292476883,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-20 16:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,1.8939989833654964,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-20 22:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,1.9795363374833046,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-21 04:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.0650736916011128,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-21 10:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.150611045718921,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-21 16:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,0.00548072676384475,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-21 22:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,0.09101808088165297,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-22 04:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,0.1765554349994612,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-22 10:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,0.2620927891172694,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-22 16:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,0.3476301432350776,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-22 22:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,0.43316749735288584,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-23 04:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,0.5187048514706941,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-23 10:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,0.6042422055885024,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-23 16:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,0.6897795597063107,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-23 22:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,0.7753169138241189,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-24 04:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,0.8608542679419272,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-24 10:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,0.9463916220597355,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-24 16:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,1.0319289761775436,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-24 22:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,1.1174663302953518,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-25 04:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,1.20300368441316,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-25 10:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,1.2885410385309681,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-25 16:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,1.3740783926487763,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-25 22:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,1.4596157467665845,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-26 04:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,1.5451531008843926,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-26 10:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,1.6306904550022008,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-26 16:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,1.716227809120009,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-26 22:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,1.801765163237817,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-27 04:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,1.8873025173556253,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-27 10:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,1.9728398714734334,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-27 16:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,2.058377225591242,0.0,5. Deliver Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-27 22:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,2.078050817038338,0.06586376267071234,6. Close Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-28 04:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,2.078050817038338,0.15140111678852058,6. Close Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-28 10:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,2.078050817038338,0.2369384709063288,6. Close Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-28 16:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,2.078050817038338,0.322475825024137,6. Close Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-28 22:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,2.078050817038338,0.40801317914194524,6. Close Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-29 04:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,2.078050817038338,0.49355053325975345,6. Close Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-29 10:56:50,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,2.078050817038338,0.66462524149537,6. Close Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,electricity,2016-10-29 11:47:53,1.013831489681322,0.0042768677058904,2.90443273925825,2.230667673072885,2.078050817038338,0.5912175593989897,6. Close Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-03 16:56:50,0.0,0.0,0.0,0.0,0.0,0.0,1. Deal With Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-03 22:56:50,0.024493968000000005,0.0,0.0,0.0,0.0,0.0,1. Deal With Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-04 04:56:50,0.04898793600000001,0.0,0.0,0.0,0.0,0.0,1. Deal With Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-04 10:56:50,0.07348190400000001,0.0,0.0,0.0,0.0,0.0,1. Deal With Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-04 16:56:50,0.09797587200000002,0.0,0.0,0.0,0.0,0.0,1. Deal With Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-04 22:56:50,0.12246984000000002,0.0,0.0,0.0,0.0,0.0,1. Deal With Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-05 04:56:50,0.14696380800000003,0.0,0.0,0.0,0.0,0.0,1. Deal With Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-05 10:56:50,0.17145777600000003,0.0,0.0,0.0,0.0,0.0,1. Deal With Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-05 16:56:50,0.19595174400000004,0.0,0.0,0.0,0.0,0.0,1. Deal With Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-05 22:56:50,0.22044571200000004,0.0,0.0,0.0,0.0,0.0,1. Deal With Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-06 04:56:50,0.24493968000000005,0.0,0.0,0.0,0.0,0.0,1. Deal With Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-06 10:56:50,0.269433648,0.0,0.0,0.0,0.0,0.0,1. Deal With Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-06 16:56:50,0.2903147557199999,0.0012246984,0.00238816188,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-06 22:56:50,0.2903147557199999,0.0012246984,0.026882129880000005,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-07 04:56:50,0.2903147557199999,0.0012246984,0.05137609788000001,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-07 10:56:50,0.2903147557199999,0.0012246984,0.07587006588000002,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-07 16:56:50,0.2903147557199999,0.0012246984,0.10036403388000002,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-07 22:56:50,0.2903147557199999,0.0012246984,0.12485800188000003,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-08 04:56:50,0.2903147557199999,0.0012246984,0.14935196988000005,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-08 10:56:50,0.2903147557199999,0.0012246984,0.17384593788000005,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-08 16:56:50,0.2903147557199999,0.0012246984,0.19833990588000006,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-08 22:56:50,0.2903147557199999,0.0012246984,0.22283387388000006,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-09 04:56:50,0.2903147557199999,0.0012246984,0.24732784188000007,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-09 10:56:50,0.2903147557199999,0.0012246984,0.27182180988000004,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-09 16:56:50,0.2903147557199999,0.0012246984,0.2963157778800001,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-09 22:56:50,0.2903147557199999,0.0012246984,0.3208097458800001,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-10 04:56:50,0.2903147557199999,0.0012246984,0.34530371388000014,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-10 10:56:50,0.2903147557199999,0.0012246984,0.3697976818800002,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-10 16:56:50,0.2903147557199999,0.0012246984,0.3942916498800002,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-10 22:56:50,0.2903147557199999,0.0012246984,0.41878561788000024,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-11 04:56:50,0.2903147557199999,0.0012246984,0.44327958588000027,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-11 10:56:50,0.2903147557199999,0.0012246984,0.4677735538800003,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-11 16:56:50,0.2903147557199999,0.0012246984,0.49226752188000034,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-11 22:56:50,0.2903147557199999,0.0012246984,0.5167614898800004,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-12 04:56:50,0.2903147557199999,0.0012246984,0.5412554578800004,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-12 10:56:50,0.2903147557199999,0.0012246984,0.5657494258800004,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-12 16:56:50,0.2903147557199999,0.0012246984,0.5902433938800005,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-12 22:56:50,0.2903147557199999,0.0012246984,0.6147373618800005,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-13 04:56:50,0.2903147557199999,0.0012246984,0.6392313298800005,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-13 10:56:50,0.2903147557199999,0.0012246984,0.6637252978800006,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-13 16:56:50,0.2903147557199999,0.0012246984,0.6882192658800006,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-13 22:56:50,0.2903147557199999,0.0012246984,0.7127132338800006,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-14 04:56:50,0.2903147557199999,0.0012246984,0.7372072018800007,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-14 10:56:50,0.2903147557199999,0.0012246984,0.7617011698800007,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-14 16:56:50,0.2903147557199999,0.0012246984,0.7861951378800007,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-14 22:56:50,0.2903147557199999,0.0012246984,0.8106891058800008,0.0,0.0,0.0,3. Pack Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-15 04:56:50,0.2903147557199999,0.0012246984,0.8316960853799998,0.0034869885000000005,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-15 10:56:50,0.2903147557199999,0.0012246984,0.8316960853799998,0.027980956500000004,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-15 16:56:50,0.2903147557199999,0.0012246984,0.8316960853799998,0.052474924500000006,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-15 22:56:50,0.2903147557199999,0.0012246984,0.8316960853799998,0.07696889250000001,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-16 04:56:50,0.2903147557199999,0.0012246984,0.8316960853799998,0.10146286050000002,0.0,0.0,4. Prepare to Send Orders
be5bc2f0da14d8071e2d45451ad119d9,ch4,equipment,2016-10-16 10:56:50,0.2903147557199999,0.0012246984,0.8316960853799998,0.1259568285,0.0,0.0,4. Prepare to Send Orders
